cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g2,small_gpu_type_pool,G2,0,0.0,0.0014,0.0,4,0.0,32.0,0.0,192.0
cluster_g2,small_gpu_type_pool,G2,1,0.0006209563778674016,0.0014,2.0,4,14.648511604508595,32.0,105.87763856698115,192.0
cluster_g2,small_gpu_type_pool,G2,2,0.000954564597724404,0.0014,3.0,4,23.83834634794895,32.0,154.57625746323788,192.0
cluster_g2,small_gpu_type_pool,G2,3,0.000825785381233034,0.0014,3.0,4,27.240603153659652,32.0,125.65751405337278,192.0
cluster_g2,small_gpu_type_pool,G2,4,0.0010215327761385839,0.0014,3.0,4,23.156623022467095,32.0,152.372175230557,192.0
cluster_g2,small_gpu_type_pool,G2,5,0.0013748881983319731,0.0014,4.0,4,30.060576725790504,32.0,191.37663966237145,192.0
cluster_g2,small_gpu_type_pool,G2,6,0.0013074242666635408,0.0014,4.0,4,31.857886851824098,32.0,161.83682087548402,192.0
cluster_g2,small_gpu_type_pool,G2,7,0.0013481793694482443,0.0014,4.0,4,30.837693411028226,32.0,163.40739024785552,192.0
cluster_g2,small_gpu_type_pool,G2,8,0.0013481793694482443,0.0014,4.0,4,30.837693411028226,32.0,163.40739024785552,192.0
cluster_g2,small_gpu_type_pool,G2,9,0.001396416927095514,0.0014,4.0,4,31.23142570289852,32.0,186.6880835524505,192.0
cluster_g2,small_gpu_type_pool,G2,10,0.0009851489946385208,0.0014,3.0,4,26.089130668990954,32.0,150.67483954473624,192.0
cluster_g2,small_gpu_type_pool,G2,11,0.0009851489946385208,0.0014,3.0,4,26.089130668990954,32.0,150.67483954473624,192.0
cluster_g2,small_gpu_type_pool,G2,12,0.0004253417715358705,0.0014,2.0,4,16.159240122911676,32.0,101.433917949104,192.0
cluster_g2,small_gpu_type_pool,G2,13,6.600954886532886e-05,0.0014,1.0,4,7.6952420965859805,32.0,55.408573725273364,192.0
cluster_g2,small_gpu_type_pool,G2,14,0.0003814735558721202,0.0014,1.0,4,7.753572636109834,32.0,48.865797719232006,192.0
cluster_g2,small_gpu_type_pool,G2,15,0.0006392722262916158,0.0014,2.0,4,17.18203610869657,32.0,92.73723418428602,192.0
cluster_t4,small_gpu_type_pool,T4,0,7.571897192779113e-05,0.00028000000000000003,1.0,4,6.916677277717277,32.0,54.9268126062815,192.0
cluster_t4,small_gpu_type_pool,T4,1,7.571897192779113e-05,0.00028000000000000003,1.0,4,6.916677277717277,32.0,54.9268126062815,192.0
cluster_t4,small_gpu_type_pool,T4,2,0.00014250283397388162,0.00028000000000000003,2.0,4,13.506730253489732,32.0,110.61876082054832,192.0
cluster_t4,small_gpu_type_pool,T4,3,0.0001990189110669937,0.00028000000000000003,3.0,4,20.121961214415307,32.0,165.01146606070358,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00024851216123108257,0.00028000000000000003,1.0,4,9.113837668672955,32.0,44.690904334586094,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00024851216123108257,0.00028000000000000003,1.0,4,9.113837668672955,32.0,44.690904334586094,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.00024851216123108257,0.00028000000000000003,1.0,4,9.113837668672955,32.0,44.690904334586094,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.0002799466014263614,0.00028000000000000003,4.0,4,30.575505875992754,32.0,191.38057018343267,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.0002799466014263614,0.00028000000000000003,4.0,4,30.575505875992754,32.0,191.38057018343267,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.00020161598502367508,0.00028000000000000003,3.0,4,25.134774195362837,32.0,147.17670225599926,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00019356326972086557,0.00028000000000000003,3.0,4,24.937344577486847,32.0,143.13124702850493,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00012997709080691996,0.00028000000000000003,2.0,4,17.753053621379557,32.0,96.78209847412748,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00012997709080691996,0.00028000000000000003,2.0,4,17.753053621379557,32.0,96.78209847412748,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0,0.00028000000000000003,0.0,4,0.0,32.0,0.0,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00024963862712960725,0.00028000000000000003,1.0,4,6.494301650738199,32.0,56.12337292626811,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00024963862712960725,0.00028000000000000003,1.0,4,6.494301650738199,32.0,56.12337292626811,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.00026955867199386283,0.0005,1.0,2,7.560894725732141,16.0,51.5948847643711,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.00026955867199386283,0.0005,1.0,2,7.560894725732141,16.0,51.5948847643711,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0003311968603160881,0.0005,2.0,2,15.567712894122113,16.0,89.92717440668557,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0003272414371905371,0.0005,2.0,2,15.207103260814936,16.0,90.05661548006881,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0003272414371905371,0.0005,2.0,2,15.207103260814936,16.0,90.05661548006881,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004998577759805127,0.0005,2.0,2,15.830821395276033,16.0,93.57281221840387,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004998577759805127,0.0005,2.0,2,15.830821395276033,16.0,93.57281221840387,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004969140468158699,0.0005,2.0,2,14.93401762781769,16.0,93.40123847823136,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004969140468158699,0.0005,2.0,2,14.93401762781769,16.0,93.40123847823136,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0004969140468158699,0.0005,2.0,2,14.93401762781769,16.0,93.40123847823136,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00027106555834215834,0.0005,1.0,2,9.016104284670206,16.0,57.02315447228139,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00027106555834215834,0.0005,1.0,2,9.016104284670206,16.0,57.02315447228139,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00025312747411210593,0.0005,1.0,2,9.296220430759195,16.0,41.53718618524889,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0002537190541013917,0.0005,1.0,2,7.180540655503741,16.0,41.7855152289674,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0002537190541013917,0.0005,1.0,2,7.180540655503741,16.0,41.7855152289674,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0003234823954370765,0.0005,1.0,2,6.513204039018602,16.0,39.86194488467808,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0003234823954370765,0.0005,1.0,2,6.513204039018602,16.0,39.86194488467808,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0003234823954370765,0.0005,1.0,2,6.513204039018602,16.0,39.86194488467808,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0003234823954370765,0.0005,1.0,2,6.513204039018602,16.0,39.86194488467808,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00024592137284164706,0.0005,1.0,2,7.410509349479404,16.0,55.97953154524892,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004920686871063192,0.0005,2.0,2,14.546576037306574,16.0,94.63843477463976,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004962612420659095,0.0005,2.0,2,15.470111048759588,16.0,86.80587321916951,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004962612420659095,0.0005,2.0,2,15.470111048759588,16.0,86.80587321916951,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004931258233503569,0.0005,2.0,2,15.178466695750357,16.0,92.40433988914464,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004931258233503569,0.0005,2.0,2,15.178466695750357,16.0,92.40433988914464,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00022500428241325083,0.0005,1.0,2,6.582048097477694,16.0,49.84660364113418,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0003762104103679225,0.0005,1.0,2,8.55616681172119,16.0,55.41702328931582,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0003762104103679225,0.0005,1.0,2,8.55616681172119,16.0,55.41702328931582,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0002444441372967493,0.0005,1.0,2,9.417401210970313,16.0,39.9341227515078,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0002444441372967493,0.0005,1.0,2,9.417401210970313,16.0,39.9341227515078,96.0
